Steve Francis,12.2
Cuttino Mobley,8.2
Shandon Anderson,3.9
Maurice Taylor,3.2
Kenny Thomas,2.2
Moochie Norris,4.4
Walt Williams,3.0
Hakeem Olajuwon,5.0
Matt Bullard,2.6
Kelvin Cato,1.7
Carlos Rogers,2.0
Dan Langhi,-0.1
Jason Collier,0.0
Sean Colson,0.0
Anthony Miller,0.0
