Glen Rice,10.2
Steve Smith,8.1
Rony Seikaly,6.7
Grant Long,5.1
Brian Shaw,3.2
John Salley,4.8
Bimbo Coles,3.2
Harold Miner,2.7
Matt Geiger,4.5
Willie Burton,1.6
Keith Askins,0.3
Alec Kessler,0.1
Manute Bol,-0.3
Morlon Wiley,-0.1
Gary Alexander,0.0
