LeBron James,15.9
Chris Bosh,8.0
Mario Chalmers,4.8
Norris Cole,1.2
Ray Allen,4.1
Dwyane Wade,5.5
Shane Battier,2.4
Chris Andersen,6.0
Rashard Lewis,1.7
Michael Beasley,1.6
Udonis Haslem,1.1
Toney Douglas,0.7
Roger Mason,0.3
James Jones,0.7
Greg Oden,0.5
Justin Hamilton,0.1
Joel Anthony,0.0
DeAndre Liggins,0.0
