Lamar Odom,8.4
Eddie Jones,9.1
Rafer Alston,5.9
Brian Grant,4.9
Dwyane Wade,4.6
Caron Butler,2.1
Udonis Haslem,4.8
Rasual Butler,1.6
Malik Allen,0.7
Loren Woods,1.1
Samaki Walker,0.7
John Wallace,0.3
Bimbo Coles,-0.1
Wang Zhizhi,0.0
Tyrone Hill,0.1
Kirk Penney,-0.1
Jerome Beasley,0.0
