Grant Long,7.7
Glen Rice,7.9
Rony Seikaly,6.2
Bimbo Coles,3.0
Kevin Edwards,2.4
Steve Smith,1.5
Willie Burton,2.0
Alec Kessler,1.2
Brian Shaw,0.3
Keith Askins,0.7
Alan Ogg,0.5
John Morton,0.0
Sherman Douglas,0.1
Milos Babic,0.0
Jon Sundvold,0.0
Winston Bennett,0.0
