Glen Rice,6.3
Grant Long,6.5
Rony Seikaly,6.5
Bimbo Coles,5.7
Steve Smith,3.5
Brian Shaw,1.8
John Salley,2.5
Harold Miner,2.0
Kevin Edwards,2.5
Keith Askins,1.4
Matt Geiger,1.2
Willie Burton,0.1
Alec Kessler,0.8
