Dwyane Wade,14.7
Mario Chalmers,5.2
Udonis Haslem,5.7
Michael Beasley,3.4
Daequan Cook,2.2
Shawn Marion,3.6
Joel Anthony,1.7
Chris Quinn,2.1
Yakhouba Diawara,0.5
Jermaine O'Neal,1.2
Jamaal Magloire,1.3
Jamario Moon,1.5
James Jones,0.9
Mark Blount,-0.1
Luther Head,0.2
Marcus Banks,0.1
Dorell Wright,-0.1
Shaun Livingston,0.0
