Alonzo Mourning,9.9
Keith Askins,4.4
Bimbo Coles,4.3
Rex Chapman,4.2
Kurt Thomas,3.8
Billy Owens,2.7
Kevin Willis,2.1
Tim Hardaway,3.4
Kevin Gamble,1.7
Walt Williams,2.2
Pete Myers,0.5
Chris Gatling,2.6
Sasha Danilovic,1.5
Tony Smith,0.8
Danny Schayes,0.4
Terrence Rencher,-0.1
Tyrone Corbin,0.7
Voshon Lenard,0.9
Ron Grandison,0.2
Stacey King,-0.2
Jeff Malone,0.1
LeRon Ellis,-0.1
