Glen Rice,4.4
Sherman Douglas,5.4
Grant Long,5.0
Rony Seikaly,3.0
Kevin Edwards,1.6
Willie Burton,2.1
Billy Thompson,1.7
Bimbo Coles,1.1
Alec Kessler,-0.1
Terry Davis,2.0
Keith Askins,0.6
Alan Ogg,0.3
Jon Sundvold,0.2
Milt Wagner,0.0
