Glen Rice,10.0
Kevin Willis,3.6
Billy Owens,3.2
Bimbo Coles,2.8
John Salley,3.6
Matt Geiger,2.7
Khalid Reeves,3.5
Kevin Gamble,3.4
Ledell Eackles,1.0
Harold Miner,-0.4
Keith Askins,1.9
Brad Lohaus,1.5
Kevin Pritchard,0.3
Grant Long,0.0
Steve Smith,0.2
